FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
100, 0.332, 101, 0.668, 99716.670, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
100, 0.318, 101, 0.682, 99733.340, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
100, 0.304, 101, 0.696, 99750.010, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
100, 0.291, 101, 0.709, 99766.670, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
100, 0.277, 101, 0.723, 99783.340, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
100, 0.262, 101, 0.738, 99800.000, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
100, 0.248, 101, 0.752, 99816.670, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
100, 0.233, 101, 0.767, 99833.340, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
100, 0.217, 101, 0.783, 99850.010, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
100, 0.202, 101, 0.798, 99866.670, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
100, 0.185, 101, 0.815, 99883.340, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
100, 0.168, 101, 0.832, 99900.000, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
100, 0.150, 101, 0.850, 99916.670, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
100, 0.131, 101, 0.869, 99933.340, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
100, 0.111, 101, 0.889, 99950.010, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
100, 0.087, 101, 0.913, 99966.670, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
100, 0.059, 101, 0.941, 99983.340, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.999, 102, 0.001, 100000.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.941, 102, 0.059, 100016.700, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.913, 102, 0.087, 100033.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.889, 102, 0.111, 100050.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.869, 102, 0.131, 100066.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.850, 102, 0.150, 100083.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.832, 102, 0.168, 100100.000, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
101, 0.815, 102, 0.185, 100116.700, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
101, 0.798, 102, 0.202, 100133.300, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
101, 0.783, 102, 0.217, 100150.000, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
101, 0.768, 102, 0.232, 100166.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.753, 102, 0.247, 100183.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.738, 102, 0.262, 100200.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.724, 102, 0.276, 100216.700, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.710, 102, 0.290, 100233.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.696, 102, 0.304, 100250.000, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.682, 102, 0.318, 100266.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.669, 102, 0.331, 100283.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.655, 102, 0.345, 100300.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.642, 102, 0.358, 100316.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.629, 102, 0.371, 100333.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.616, 102, 0.384, 100350.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.603, 102, 0.397, 100366.700, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
101, 0.590, 102, 0.410, 100383.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.577, 102, 0.423, 100400.000, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
101, 0.564, 102, 0.436, 100416.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.551, 102, 0.449, 100433.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.538, 102, 0.462, 100450.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.526, 102, 0.474, 100466.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.513, 102, 0.487, 100483.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.500, 102, 0.500, 100500.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.487, 102, 0.513, 100516.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.474, 102, 0.526, 100533.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.462, 102, 0.538, 100550.000, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
101, 0.449, 102, 0.551, 100566.700, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.436, 102, 0.564, 100583.300, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
101, 0.423, 102, 0.577, 100600.000, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.410, 102, 0.590, 100616.700, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.397, 102, 0.603, 100633.300, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.384, 102, 0.616, 100650.000, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
101, 0.371, 102, 0.629, 100666.700, 0.542, Velocity, 0, 0, 0, 1.084, 1.000
101, 0.357, 102, 0.643, 100683.300, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
101, 0.344, 102, 0.656, 100700.000, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
101, 0.330, 102, 0.670, 100716.700, 0.539, Velocity, 0, 0, 0, 1.078, 1.000
101, 0.317, 102, 0.683, 100733.300, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
101, 0.303, 102, 0.697, 100750.000, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
101, 0.289, 102, 0.711, 100766.700, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
101, 0.275, 102, 0.725, 100783.300, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
101, 0.260, 102, 0.740, 100800.000, 0.539, Velocity, 0, 0, 0, 1.078, 1.000
101, 0.245, 102, 0.755, 100816.700, 0.538, Velocity, 0, 0, 0, 1.076, 1.000
101, 0.230, 102, 0.770, 100833.300, 0.538, Velocity, 0, 0, 0, 1.076, 1.000
101, 0.215, 102, 0.785, 100850.000, 0.538, Velocity, 0, 0, 0, 1.076, 1.000
101, 0.199, 102, 0.801, 100866.700, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
101, 0.182, 102, 0.818, 100883.300, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
101, 0.165, 102, 0.835, 100900.000, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
101, 0.148, 102, 0.852, 100916.700, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
101, 0.129, 102, 0.871, 100933.300, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
101, 0.108, 102, 0.892, 100950.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
101, 0.085, 102, 0.915, 100966.700, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
101, 0.057, 102, 0.943, 100983.300, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
102, 0.999, 103, 0.001, 101000.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
102, 0.943, 103, 0.057, 101016.700, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
102, 0.915, 103, 0.085, 101033.300, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
102, 0.892, 103, 0.108, 101050.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
102, 0.872, 103, 0.128, 101066.700, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
102, 0.853, 103, 0.147, 101083.300, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
102, 0.836, 103, 0.164, 101100.000, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
102, 0.819, 103, 0.181, 101116.700, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
102, 0.803, 103, 0.197, 101133.300, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
102, 0.787, 103, 0.213, 101150.000, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
102, 0.772, 103, 0.228, 101166.700, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
102, 0.757, 103, 0.243, 101183.300, 0.531, Velocity, 0, 0, 0, 1.062, 1.000
102, 0.743, 103, 0.257, 101200.000, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
102, 0.728, 103, 0.272, 101216.700, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
102, 0.714, 103, 0.286, 101233.300, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
102, 0.700, 103, 0.300, 101250.000, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
102, 0.686, 103, 0.314, 101266.700, 0.529, Velocity, 0, 0, 0, 1.058, 1.000
102, 0.673, 103, 0.327, 101283.300, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
102, 0.659, 103, 0.341, 101300.000, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
102, 0.645, 103, 0.355, 101316.700, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
102, 0.632, 103, 0.368, 101333.300, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
102, 0.619, 103, 0.381, 101350.000, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
102, 0.605, 103, 0.395, 101366.700, 0.527, Velocity, 0, 0, 0, 1.054, 1.000
102, 0.592, 103, 0.408, 101383.300, 0.526, Velocity, 0, 0, 0, 1.052, 1.000
102, 0.579, 103, 0.421, 101400.000, 0.526, Velocity, 0, 0, 0, 1.052, 1.000
102, 0.566, 103, 0.434, 101416.700, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
102, 0.553, 103, 0.447, 101433.300, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
102, 0.539, 103, 0.461, 101450.000, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
102, 0.526, 103, 0.474, 101466.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
102, 0.513, 103, 0.487, 101483.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
102, 0.500, 103, 0.500, 101500.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
102, 0.487, 103, 0.513, 101516.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
102, 0.474, 103, 0.526, 101533.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
102, 0.460, 103, 0.540, 101550.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.447, 103, 0.553, 101566.700, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.434, 103, 0.566, 101583.300, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.420, 103, 0.580, 101600.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.407, 103, 0.593, 101616.700, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.394, 103, 0.606, 101633.300, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.380, 103, 0.620, 101650.000, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.366, 103, 0.634, 101666.700, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.353, 103, 0.647, 101683.300, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
102, 0.339, 103, 0.661, 101700.000, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.325, 103, 0.675, 101716.700, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.311, 103, 0.689, 101733.300, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.297, 103, 0.703, 101750.000, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.283, 103, 0.717, 101766.700, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.268, 103, 0.732, 101783.300, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
102, 0.254, 103, 0.746, 101800.000, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.239, 103, 0.761, 101816.700, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.224, 103, 0.776, 101833.300, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.208, 103, 0.792, 101850.000, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
102, 0.192, 103, 0.808, 101866.700, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
102, 0.177, 103, 0.823, 101883.300, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.160, 103, 0.840, 101900.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.142, 103, 0.858, 101916.700, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
102, 0.123, 103, 0.877, 101933.300, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
102, 0.103, 103, 0.897, 101950.000, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
102, 0.080, 103, 0.920, 101966.700, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
102, 0.053, 103, 0.947, 101983.300, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
103, 0.999, 104, 0.001, 102000.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
103, 0.947, 104, 0.053, 102016.700, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
103, 0.920, 104, 0.080, 102033.300, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
103, 0.898, 104, 0.102, 102050.000, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
103, 0.879, 104, 0.121, 102066.700, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.860, 104, 0.140, 102083.300, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
103, 0.842, 104, 0.158, 102100.000, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.825, 104, 0.175, 102116.700, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.809, 104, 0.191, 102133.300, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.793, 104, 0.207, 102150.000, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
103, 0.778, 104, 0.222, 102166.700, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.763, 104, 0.237, 102183.300, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.748, 104, 0.252, 102200.000, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
103, 0.733, 104, 0.267, 102216.700, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.719, 104, 0.281, 102233.300, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.704, 104, 0.296, 102250.000, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.691, 104, 0.309, 102266.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.676, 104, 0.324, 102283.300, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.662, 104, 0.338, 102300.000, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.648, 104, 0.352, 102316.700, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.635, 104, 0.365, 102333.300, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.621, 104, 0.379, 102350.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.608, 104, 0.392, 102366.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.594, 104, 0.406, 102383.300, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
103, 0.581, 104, 0.419, 102400.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.567, 104, 0.433, 102416.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.554, 104, 0.446, 102433.300, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
103, 0.540, 104, 0.460, 102450.000, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
103, 0.527, 104, 0.473, 102466.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.513, 104, 0.487, 102483.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.500, 104, 0.500, 102500.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.487, 104, 0.513, 102516.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.473, 104, 0.527, 102533.300, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.460, 104, 0.540, 102550.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.446, 104, 0.554, 102566.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.433, 104, 0.567, 102583.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.419, 104, 0.581, 102600.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.406, 104, 0.594, 102616.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.392, 104, 0.608, 102633.300, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.379, 104, 0.621, 102650.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.365, 104, 0.635, 102666.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.351, 104, 0.649, 102683.300, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.337, 104, 0.663, 102700.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.324, 104, 0.676, 102716.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.309, 104, 0.691, 102733.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.295, 104, 0.705, 102750.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.281, 104, 0.719, 102766.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.266, 104, 0.734, 102783.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.252, 104, 0.748, 102800.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.237, 104, 0.763, 102816.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.222, 104, 0.778, 102833.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.206, 104, 0.794, 102850.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.190, 104, 0.810, 102866.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.174, 104, 0.826, 102883.300, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
103, 0.157, 104, 0.843, 102900.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.139, 104, 0.861, 102916.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.121, 104, 0.879, 102933.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.101, 104, 0.899, 102950.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
103, 0.078, 104, 0.922, 102966.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
103, 0.052, 104, 0.948, 102983.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.999, 105, 0.001, 103000.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.948, 105, 0.052, 103016.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.921, 105, 0.079, 103033.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.899, 105, 0.101, 103050.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.879, 105, 0.121, 103066.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.861, 105, 0.139, 103083.300, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
104, 0.843, 105, 0.157, 103100.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
104, 0.826, 105, 0.174, 103116.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.810, 105, 0.190, 103133.300, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.794, 105, 0.206, 103150.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.778, 105, 0.222, 103166.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.763, 105, 0.237, 103183.300, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
104, 0.748, 105, 0.252, 103200.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.734, 105, 0.266, 103216.700, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
104, 0.719, 105, 0.281, 103233.300, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
104, 0.705, 105, 0.295, 103250.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
104, 0.691, 105, 0.309, 103266.700, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
104, 0.676, 105, 0.324, 103283.300, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
104, 0.662, 105, 0.338, 103300.000, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
104, 0.648, 105, 0.352, 103316.700, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
104, 0.634, 105, 0.366, 103333.300, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
104, 0.621, 105, 0.379, 103350.000, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
104, 0.607, 105, 0.393, 103366.700, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
104, 0.593, 105, 0.407, 103383.300, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
104, 0.580, 105, 0.420, 103400.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
104, 0.566, 105, 0.434, 103416.700, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
104, 0.553, 105, 0.447, 103433.300, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
104, 0.540, 105, 0.460, 103450.000, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
104, 0.526, 105, 0.474, 103466.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.513, 105, 0.487, 103483.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.500, 105, 0.500, 103500.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.487, 105, 0.513, 103516.700, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.474, 105, 0.526, 103533.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.460, 105, 0.540, 103550.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.447, 105, 0.553, 103566.700, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.434, 105, 0.566, 103583.300, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.421, 105, 0.579, 103600.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.407, 105, 0.593, 103616.700, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
104, 0.394, 105, 0.606, 103633.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.380, 105, 0.620, 103650.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.367, 105, 0.633, 103666.700, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.353, 105, 0.647, 103683.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.340, 105, 0.660, 103700.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.326, 105, 0.674, 103716.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.312, 105, 0.688, 103733.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.297, 105, 0.703, 103750.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
104, 0.284, 105, 0.716, 103766.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.269, 105, 0.731, 103783.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.255, 105, 0.745, 103800.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.240, 105, 0.760, 103816.700, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
104, 0.225, 105, 0.775, 103833.300, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
104, 0.209, 105, 0.791, 103850.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.193, 105, 0.807, 103866.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.177, 105, 0.823, 103883.300, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.160, 105, 0.840, 103900.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.142, 105, 0.858, 103916.700, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
104, 0.124, 105, 0.876, 103933.300, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
104, 0.104, 105, 0.896, 103950.000, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
104, 0.082, 105, 0.918, 103966.700, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
104, 0.055, 105, 0.945, 103983.300, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.999, 106, 0.001, 104000.000, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.945, 106, 0.055, 104016.700, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.918, 106, 0.082, 104033.300, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.896, 106, 0.104, 104050.000, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
105, 0.876, 106, 0.124, 104066.700, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.857, 106, 0.143, 104083.300, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.840, 106, 0.160, 104100.000, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.823, 106, 0.177, 104116.700, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
105, 0.806, 106, 0.194, 104133.300, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.790, 106, 0.210, 104150.000, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.775, 106, 0.225, 104166.700, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
105, 0.759, 106, 0.241, 104183.300, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.744, 106, 0.256, 104200.000, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.730, 106, 0.270, 104216.700, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
105, 0.716, 106, 0.284, 104233.300, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.701, 106, 0.299, 104250.000, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.688, 106, 0.312, 104266.700, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
105, 0.673, 106, 0.327, 104283.300, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.660, 106, 0.340, 104300.000, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.646, 106, 0.354, 104316.700, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
105, 0.633, 106, 0.367, 104333.300, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
