FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.352, 6, 0.648, 4616.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.332, 6, 0.668, 4633.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.312, 6, 0.688, 4650.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.292, 6, 0.708, 4666.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.272, 6, 0.728, 4683.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.253, 6, 0.747, 4700.000, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
5, 0.234, 6, 0.766, 4716.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.216, 6, 0.784, 4733.333, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
5, 0.198, 6, 0.802, 4750.000, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
5, 0.181, 6, 0.819, 4766.667, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
5, 0.164, 6, 0.836, 4783.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.148, 6, 0.852, 4800.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.132, 6, 0.868, 4816.667, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
5, 0.117, 6, 0.883, 4833.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.102, 6, 0.898, 4850.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.088, 6, 0.912, 4866.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.075, 6, 0.925, 4883.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.062, 6, 0.938, 4900.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.050, 6, 0.950, 4916.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.039, 6, 0.961, 4933.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.028, 6, 0.972, 4950.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.018, 6, 0.982, 4966.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.009, 6, 0.991, 4983.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.991, 7, 0.009, 5016.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.982, 7, 0.018, 5033.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.972, 7, 0.028, 5050.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.961, 7, 0.039, 5066.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.950, 7, 0.050, 5083.333, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
6, 0.938, 7, 0.062, 5100.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.925, 7, 0.075, 5116.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.912, 7, 0.088, 5133.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.898, 7, 0.102, 5150.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.883, 7, 0.117, 5166.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.868, 7, 0.132, 5183.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.852, 7, 0.148, 5200.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.836, 7, 0.164, 5216.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.819, 7, 0.181, 5233.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.802, 7, 0.198, 5250.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.784, 7, 0.216, 5266.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.766, 7, 0.234, 5283.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.747, 7, 0.253, 5300.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.728, 7, 0.272, 5316.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.708, 7, 0.292, 5333.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.688, 7, 0.312, 5350.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.668, 7, 0.332, 5366.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.648, 7, 0.352, 5383.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.627, 7, 0.373, 5400.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.606, 7, 0.394, 5416.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.585, 7, 0.415, 5433.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.564, 7, 0.436, 5450.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.543, 7, 0.457, 5466.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.521, 7, 0.479, 5483.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.479, 7, 0.521, 5516.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.457, 7, 0.543, 5533.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.436, 7, 0.564, 5550.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.415, 7, 0.585, 5566.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.394, 7, 0.606, 5583.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.373, 7, 0.627, 5600.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.352, 7, 0.648, 5616.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.332, 7, 0.668, 5633.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.312, 7, 0.688, 5650.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.292, 7, 0.708, 5666.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.272, 7, 0.728, 5683.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.253, 7, 0.747, 5700.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.234, 7, 0.766, 5716.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.216, 7, 0.784, 5733.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.198, 7, 0.802, 5750.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.181, 7, 0.819, 5766.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.164, 7, 0.836, 5783.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.148, 7, 0.852, 5800.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.132, 7, 0.868, 5816.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.117, 7, 0.883, 5833.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.102, 7, 0.898, 5850.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.088, 7, 0.912, 5866.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.075, 7, 0.925, 5883.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.062, 7, 0.938, 5900.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.050, 7, 0.950, 5916.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.039, 7, 0.961, 5933.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.028, 7, 0.972, 5950.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.018, 7, 0.982, 5966.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.009, 7, 0.991, 5983.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.991, 8, 0.009, 6016.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.982, 8, 0.018, 6033.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.972, 8, 0.028, 6050.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.961, 8, 0.039, 6066.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.950, 8, 0.050, 6083.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.938, 8, 0.062, 6100.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.925, 8, 0.075, 6116.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.912, 8, 0.088, 6133.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.898, 8, 0.102, 6150.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.883, 8, 0.117, 6166.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.868, 8, 0.132, 6183.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.852, 8, 0.148, 6200.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.836, 8, 0.164, 6216.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.819, 8, 0.181, 6233.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.802, 8, 0.198, 6250.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.784, 8, 0.216, 6266.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.766, 8, 0.234, 6283.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.747, 8, 0.253, 6300.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.728, 8, 0.272, 6316.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.708, 8, 0.292, 6333.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.688, 8, 0.312, 6350.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.668, 8, 0.332, 6366.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.648, 8, 0.352, 6383.333, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
7, 0.627, 8, 0.373, 6400.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.606, 8, 0.394, 6416.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.585, 8, 0.415, 6433.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.564, 8, 0.436, 6450.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.543, 8, 0.457, 6466.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.521, 8, 0.479, 6483.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.479, 8, 0.521, 6516.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.457, 8, 0.543, 6533.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.436, 8, 0.564, 6550.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.415, 8, 0.585, 6566.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.394, 8, 0.606, 6583.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.373, 8, 0.627, 6600.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.352, 8, 0.648, 6616.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.332, 8, 0.668, 6633.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.312, 8, 0.688, 6650.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.292, 8, 0.708, 6666.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.272, 8, 0.728, 6683.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.253, 8, 0.747, 6700.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.234, 8, 0.766, 6716.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.216, 8, 0.784, 6733.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.198, 8, 0.802, 6750.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.181, 8, 0.819, 6766.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.164, 8, 0.836, 6783.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.148, 8, 0.852, 6800.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.132, 8, 0.868, 6816.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.117, 8, 0.883, 6833.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.102, 8, 0.898, 6850.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.088, 8, 0.912, 6866.667, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
7, 0.075, 8, 0.925, 6883.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.062, 8, 0.938, 6900.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.050, 8, 0.950, 6916.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.039, 8, 0.961, 6933.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.028, 8, 0.972, 6950.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.018, 8, 0.982, 6966.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
7, 0.009, 8, 0.991, 6983.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.991, 9, 0.009, 7016.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.982, 9, 0.018, 7033.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.972, 9, 0.028, 7050.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.961, 9, 0.039, 7066.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.950, 9, 0.050, 7083.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.938, 9, 0.062, 7100.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.925, 9, 0.075, 7116.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.912, 9, 0.088, 7133.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.898, 9, 0.102, 7150.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.883, 9, 0.117, 7166.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.868, 9, 0.132, 7183.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.852, 9, 0.148, 7200.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.836, 9, 0.164, 7216.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.819, 9, 0.181, 7233.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.802, 9, 0.198, 7250.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.784, 9, 0.216, 7266.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.766, 9, 0.234, 7283.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.747, 9, 0.253, 7300.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.728, 9, 0.272, 7316.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.708, 9, 0.292, 7333.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.688, 9, 0.312, 7350.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.668, 9, 0.332, 7366.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.648, 9, 0.352, 7383.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.627, 9, 0.373, 7400.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.606, 9, 0.394, 7416.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.585, 9, 0.415, 7433.334, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.564, 9, 0.436, 7450.000, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.543, 9, 0.457, 7466.667, 0.202, Velocity, 0, 0, 0, 0.404, 1.000
8, 0.521, 9, 0.479, 7483.333, 0.204, Velocity, 0, 0, 0, 0.408, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
8, 0.479, 9, 0.521, 7516.667, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
8, 0.458, 9, 0.542, 7533.334, 0.209, Velocity, 0, 0, 0, 0.418, 1.000
8, 0.437, 9, 0.563, 7550.000, 0.21, Velocity, 0, 0, 0, 0.420, 1.000
8, 0.416, 9, 0.584, 7566.667, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
8, 0.396, 9, 0.604, 7583.333, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
8, 0.375, 9, 0.625, 7600.000, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
8, 0.355, 9, 0.645, 7616.667, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
8, 0.335, 9, 0.665, 7633.333, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
8, 0.315, 9, 0.685, 7650.000, 0.214, Velocity, 0, 0, 0, 0.428, 1.000
8, 0.296, 9, 0.704, 7666.667, 0.215, Velocity, 0, 0, 0, 0.430, 1.000
8, 0.277, 9, 0.723, 7683.334, 0.215, Velocity, 0, 0, 0, 0.430, 1.000
8, 0.258, 9, 0.742, 7700.000, 0.216, Velocity, 0, 0, 0, 0.432, 1.000
8, 0.240, 9, 0.760, 7716.667, 0.216, Velocity, 0, 0, 0, 0.432, 1.000
8, 0.221, 9, 0.779, 7733.333, 0.216, Velocity, 0, 0, 0, 0.432, 1.000
8, 0.204, 9, 0.796, 7750.000, 0.217, Velocity, 0, 0, 0, 0.434, 1.000
8, 0.187, 9, 0.813, 7766.667, 0.217, Velocity, 0, 0, 0, 0.434, 1.000
8, 0.170, 9, 0.830, 7783.334, 0.217, Velocity, 0, 0, 0, 0.434, 1.000
8, 0.154, 9, 0.846, 7800.000, 0.218, Velocity, 0, 0, 0, 0.436, 1.000
8, 0.139, 9, 0.861, 7816.667, 0.219, Velocity, 0, 0, 0, 0.438, 1.000
8, 0.123, 9, 0.877, 7833.334, 0.22, Velocity, 0, 0, 0, 0.440, 1.000
8, 0.110, 9, 0.890, 7850.000, 0.223, Velocity, 0, 0, 0, 0.446, 1.000
8, 0.096, 9, 0.904, 7866.667, 0.225, Velocity, 0, 0, 0, 0.450, 1.000
8, 0.082, 9, 0.918, 7883.333, 0.226, Velocity, 0, 0, 0, 0.452, 1.000
8, 0.069, 9, 0.931, 7900.000, 0.228, Velocity, 0, 0, 0, 0.456, 1.000
8, 0.057, 9, 0.943, 7916.667, 0.229, Velocity, 0, 0, 0, 0.458, 1.000
8, 0.044, 9, 0.956, 7933.334, 0.229, Velocity, 0, 0, 0, 0.458, 1.000
8, 0.032, 9, 0.968, 7950.000, 0.23, Velocity, 0, 0, 0, 0.460, 1.000
8, 0.021, 9, 0.979, 7966.667, 0.23, Velocity, 0, 0, 0, 0.460, 1.000
8, 0.010, 9, 0.990, 7983.333, 0.23, Velocity, 0, 0, 0, 0.460, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.231, Velocity, 0, 0, 0, 0.462, 1.000
9, 0.990, 10, 0.010, 8016.667, 0.231, Velocity, 0, 0, 0, 0.462, 1.000
9, 0.979, 10, 0.021, 8033.334, 0.232, Velocity, 0, 0, 0, 0.464, 1.000
9, 0.967, 10, 0.033, 8050.000, 0.232, Velocity, 0, 0, 0, 0.464, 1.000
9, 0.955, 10, 0.045, 8066.667, 0.232, Velocity, 0, 0, 0, 0.464, 1.000
9, 0.943, 10, 0.057, 8083.334, 0.233, Velocity, 0, 0, 0, 0.466, 1.000
9, 0.929, 10, 0.071, 8100.000, 0.233, Velocity, 0, 0, 0, 0.466, 1.000
9, 0.916, 10, 0.084, 8116.667, 0.233, Velocity, 0, 0, 0, 0.466, 1.000
9, 0.902, 10, 0.098, 8133.334, 0.234, Velocity, 0, 0, 0, 0.468, 1.000
9, 0.887, 10, 0.113, 8150.000, 0.234, Velocity, 0, 0, 0, 0.468, 1.000
9, 0.872, 10, 0.128, 8166.667, 0.234, Velocity, 0, 0, 0, 0.468, 1.000
9, 0.856, 10, 0.144, 8183.333, 0.235, Velocity, 0, 0, 0, 0.470, 1.000
9, 0.840, 10, 0.160, 8200.001, 0.235, Velocity, 0, 0, 0, 0.470, 1.000
9, 0.823, 10, 0.177, 8216.667, 0.236, Velocity, 0, 0, 0, 0.472, 1.000
9, 0.807, 10, 0.193, 8233.334, 0.236, Velocity, 0, 0, 0, 0.472, 1.000
9, 0.789, 10, 0.211, 8250.000, 0.236, Velocity, 0, 0, 0, 0.472, 1.000
9, 0.772, 10, 0.228, 8266.667, 0.236, Velocity, 0, 0, 0, 0.472, 1.000
9, 0.754, 10, 0.246, 8283.334, 0.237, Velocity, 0, 0, 0, 0.474, 1.000
9, 0.735, 10, 0.265, 8300.000, 0.237, Velocity, 0, 0, 0, 0.474, 1.000
9, 0.717, 10, 0.283, 8316.668, 0.237, Velocity, 0, 0, 0, 0.474, 1.000
9, 0.698, 10, 0.302, 8333.334, 0.237, Velocity, 0, 0, 0, 0.474, 1.000
9, 0.679, 10, 0.321, 8350.000, 0.238, Velocity, 0, 0, 0, 0.476, 1.000
9, 0.659, 10, 0.341, 8366.667, 0.239, Velocity, 0, 0, 0, 0.478, 1.000
9, 0.640, 10, 0.360, 8383.334, 0.239, Velocity, 0, 0, 0, 0.478, 1.000
9, 0.620, 10, 0.380, 8400.001, 0.24, Velocity, 0, 0, 0, 0.480, 1.000
9, 0.600, 10, 0.400, 8416.667, 0.241, Velocity, 0, 0, 0, 0.482, 1.000
9, 0.580, 10, 0.420, 8433.333, 0.242, Velocity, 0, 0, 0, 0.484, 1.000
9, 0.560, 10, 0.440, 8450.001, 0.242, Velocity, 0, 0, 0, 0.484, 1.000
9, 0.540, 10, 0.460, 8466.667, 0.243, Velocity, 0, 0, 0, 0.486, 1.000
9, 0.520, 10, 0.480, 8483.334, 0.243, Velocity, 0, 0, 0, 0.486, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.244, Velocity, 0, 0, 0, 0.488, 1.000
9, 0.480, 10, 0.520, 8516.667, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
9, 0.460, 10, 0.540, 8533.334, 0.246, Velocity, 0, 0, 0, 0.492, 1.000
9, 0.440, 10, 0.560, 8550.000, 0.246, Velocity, 0, 0, 0, 0.492, 1.000
9, 0.421, 10, 0.579, 8566.668, 0.247, Velocity, 0, 0, 0, 0.494, 1.000
9, 0.401, 10, 0.599, 8583.334, 0.248, Velocity, 0, 0, 0, 0.496, 1.000
9, 0.382, 10, 0.618, 8600.000, 0.25, Velocity, 0, 0, 0, 0.500, 1.000
9, 0.363, 10, 0.637, 8616.667, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
9, 0.344, 10, 0.656, 8633.334, 0.252, Velocity, 0, 0, 0, 0.504, 1.000
9, 0.325, 10, 0.675, 8650.001, 0.252, Velocity, 0, 0, 0, 0.504, 1.000
9, 0.306, 10, 0.694, 8666.667, 0.252, Velocity, 0, 0, 0, 0.504, 1.000
9, 0.288, 10, 0.712, 8683.333, 0.253, Velocity, 0, 0, 0, 0.506, 1.000
9, 0.270, 10, 0.730, 8700.001, 0.255, Velocity, 0, 0, 0, 0.510, 1.000
9, 0.253, 10, 0.747, 8716.667, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
9, 0.236, 10, 0.764, 8733.334, 0.26, Velocity, 0, 0, 0, 0.520, 1.000
9, 0.219, 10, 0.781, 8750.000, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
9, 0.203, 10, 0.797, 8766.667, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
9, 0.186, 10, 0.814, 8783.334, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
9, 0.170, 10, 0.830, 8800.000, 0.265, Velocity, 0, 0, 0, 0.530, 1.000
9, 0.154, 10, 0.846, 8816.668, 0.265, Velocity, 0, 0, 0, 0.530, 1.000
9, 0.139, 10, 0.861, 8833.334, 0.266, Velocity, 0, 0, 0, 0.532, 1.000
9, 0.124, 10, 0.876, 8850.000, 0.267, Velocity, 0, 0, 0, 0.534, 1.000
9, 0.108, 10, 0.892, 8866.667, 0.267, Velocity, 0, 0, 0, 0.534, 1.000
9, 0.094, 10, 0.906, 8883.334, 0.268, Velocity, 0, 0, 0, 0.536, 1.000
9, 0.080, 10, 0.920, 8900.001, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
9, 0.066, 10, 0.934, 8916.667, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
9, 0.052, 10, 0.948, 8933.333, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
9, 0.039, 10, 0.961, 8950.001, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
9, 0.026, 10, 0.974, 8966.667, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
9, 0.013, 10, 0.987, 8983.334, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.276, Velocity, 0, 0, 0, 0.552, 1.000
10, 0.987, 11, 0.013, 9016.667, 0.276, Velocity, 0, 0, 0, 0.552, 1.000
10, 0.974, 11, 0.026, 9033.334, 0.277, Velocity, 0, 0, 0, 0.554, 1.000
10, 0.961, 11, 0.039, 9050.000, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
10, 0.947, 11, 0.053, 9066.668, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
10, 0.932, 11, 0.068, 9083.334, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
10, 0.918, 11, 0.082, 9100.000, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
10, 0.903, 11, 0.097, 9116.667, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
10, 0.888, 11, 0.112, 9133.334, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
10, 0.872, 11, 0.128, 9150.001, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
10, 0.856, 11, 0.144, 9166.667, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
10, 0.840, 11, 0.160, 9183.333, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
10, 0.824, 11, 0.176, 9200.001, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
10, 0.807, 11, 0.193, 9216.667, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
10, 0.790, 11, 0.210, 9233.334, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
