FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
32, 0.758, 33, 0.242, 31150.000, 0.667, Velocity, 0, 0, 0, 1.334, 1.000
32, 0.744, 33, 0.256, 31166.670, 0.668, Velocity, 0, 0, 0, 1.336, 1.000
32, 0.730, 33, 0.270, 31183.330, 0.668, Velocity, 0, 0, 0, 1.336, 1.000
32, 0.717, 33, 0.283, 31200.000, 0.669, Velocity, 0, 0, 0, 1.338, 1.000
32, 0.704, 33, 0.296, 31216.670, 0.669, Velocity, 0, 0, 0, 1.338, 1.000
32, 0.693, 33, 0.307, 31233.340, 0.671, Velocity, 0, 0, 0, 1.342, 1.000
32, 0.681, 33, 0.319, 31250.000, 0.673, Velocity, 0, 0, 0, 1.346, 1.000
32, 0.671, 33, 0.329, 31266.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
32, 0.659, 33, 0.341, 31283.330, 0.678, Velocity, 0, 0, 0, 1.356, 1.000
32, 0.647, 33, 0.353, 31300.000, 0.679, Velocity, 0, 0, 0, 1.358, 1.000
32, 0.635, 33, 0.365, 31316.670, 0.68, Velocity, 0, 0, 0, 1.360, 1.000
32, 0.623, 33, 0.377, 31333.340, 0.682, Velocity, 0, 0, 0, 1.364, 1.000
32, 0.611, 33, 0.389, 31350.000, 0.683, Velocity, 0, 0, 0, 1.366, 1.000
32, 0.599, 33, 0.401, 31366.670, 0.683, Velocity, 0, 0, 0, 1.366, 1.000
32, 0.587, 33, 0.413, 31383.340, 0.686, Velocity, 0, 0, 0, 1.372, 1.000
32, 0.575, 33, 0.425, 31400.000, 0.685, Velocity, 0, 0, 0, 1.370, 1.000
32, 0.562, 33, 0.438, 31416.670, 0.684, Velocity, 0, 0, 0, 1.368, 1.000
32, 0.550, 33, 0.450, 31433.330, 0.686, Velocity, 0, 0, 0, 1.372, 1.000
32, 0.538, 33, 0.462, 31450.000, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
32, 0.525, 33, 0.475, 31466.670, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
32, 0.512, 33, 0.488, 31483.340, 0.686, Velocity, 0, 0, 0, 1.372, 1.000
32, 0.500, 33, 0.500, 31500.000, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
32, 0.487, 33, 0.513, 31516.670, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.475, 33, 0.525, 31533.330, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.462, 33, 0.538, 31550.000, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.450, 33, 0.550, 31566.670, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.437, 33, 0.563, 31583.340, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.424, 33, 0.576, 31600.000, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.411, 33, 0.589, 31616.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.399, 33, 0.601, 31633.340, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.387, 33, 0.613, 31650.000, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.374, 33, 0.626, 31666.670, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.361, 33, 0.639, 31683.330, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.349, 33, 0.651, 31700.000, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
32, 0.336, 33, 0.664, 31716.670, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.323, 33, 0.677, 31733.340, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
32, 0.309, 33, 0.691, 31750.000, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.296, 33, 0.704, 31766.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.283, 33, 0.717, 31783.330, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.269, 33, 0.731, 31800.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
32, 0.254, 33, 0.746, 31816.670, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
32, 0.241, 33, 0.759, 31833.340, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
32, 0.226, 33, 0.774, 31850.000, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
32, 0.211, 33, 0.789, 31866.670, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
32, 0.196, 33, 0.804, 31883.340, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
32, 0.181, 33, 0.819, 31900.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
32, 0.164, 33, 0.836, 31916.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.146, 33, 0.854, 31933.330, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
32, 0.126, 33, 0.874, 31950.000, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
32, 0.102, 33, 0.898, 31966.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
32, 0.072, 33, 0.928, 31983.340, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 1.000, 34, 0.000, 32000.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.928, 34, 0.072, 32016.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.898, 34, 0.102, 32033.340, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.876, 34, 0.124, 32050.000, 0.692, Velocity, 0, 0, 0, 1.384, 1.000
33, 0.854, 34, 0.146, 32066.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.836, 34, 0.164, 32083.340, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.819, 34, 0.181, 32100.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.804, 34, 0.196, 32116.670, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.789, 34, 0.211, 32133.340, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.773, 34, 0.227, 32150.000, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.760, 34, 0.240, 32166.670, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.746, 34, 0.254, 32183.330, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.731, 34, 0.269, 32200.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.718, 34, 0.282, 32216.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.705, 34, 0.295, 32233.330, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.692, 34, 0.308, 32250.000, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.678, 34, 0.322, 32266.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.665, 34, 0.335, 32283.340, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.652, 34, 0.348, 32300.000, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.640, 34, 0.360, 32316.670, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.627, 34, 0.373, 32333.340, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.614, 34, 0.386, 32350.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.601, 34, 0.399, 32366.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.589, 34, 0.411, 32383.340, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.576, 34, 0.424, 32400.000, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.564, 34, 0.436, 32416.670, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.551, 34, 0.449, 32433.330, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.538, 34, 0.462, 32450.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.525, 34, 0.475, 32466.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.513, 34, 0.487, 32483.330, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.500, 34, 0.500, 32500.000, 0.69, Velocity, 0, 0, 0, 1.380, 1.000
33, 0.487, 34, 0.513, 32516.670, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.475, 34, 0.525, 32533.340, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
33, 0.462, 34, 0.538, 32550.000, 0.688, Velocity, 0, 0, 0, 1.376, 1.000
33, 0.450, 34, 0.550, 32566.670, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
33, 0.437, 34, 0.563, 32583.340, 0.687, Velocity, 0, 0, 0, 1.374, 1.000
33, 0.425, 34, 0.575, 32600.000, 0.686, Velocity, 0, 0, 0, 1.372, 1.000
33, 0.414, 34, 0.586, 32616.670, 0.682, Velocity, 0, 0, 0, 1.364, 1.000
33, 0.403, 34, 0.597, 32633.340, 0.679, Velocity, 0, 0, 0, 1.358, 1.000
33, 0.390, 34, 0.610, 32650.000, 0.679, Velocity, 0, 0, 0, 1.358, 1.000
33, 0.379, 34, 0.621, 32666.670, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
33, 0.367, 34, 0.633, 32683.330, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
33, 0.354, 34, 0.646, 32700.000, 0.677, Velocity, 0, 0, 0, 1.354, 1.000
33, 0.342, 34, 0.658, 32716.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
33, 0.330, 34, 0.670, 32733.330, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
33, 0.318, 34, 0.682, 32750.000, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
33, 0.305, 34, 0.695, 32766.670, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
33, 0.292, 34, 0.708, 32783.340, 0.675, Velocity, 0, 0, 0, 1.350, 1.000
33, 0.279, 34, 0.721, 32800.000, 0.674, Velocity, 0, 0, 0, 1.348, 1.000
33, 0.268, 34, 0.732, 32816.670, 0.671, Velocity, 0, 0, 0, 1.342, 1.000
33, 0.254, 34, 0.746, 32833.340, 0.67, Velocity, 0, 0, 0, 1.340, 1.000
33, 0.241, 34, 0.759, 32850.000, 0.668, Velocity, 0, 0, 0, 1.336, 1.000
33, 0.228, 34, 0.772, 32866.670, 0.665, Velocity, 0, 0, 0, 1.330, 1.000
33, 0.214, 34, 0.786, 32883.340, 0.662, Velocity, 0, 0, 0, 1.324, 1.000
33, 0.200, 34, 0.800, 32900.000, 0.658, Velocity, 0, 0, 0, 1.316, 1.000
33, 0.183, 34, 0.817, 32916.670, 0.656, Velocity, 0, 0, 0, 1.312, 1.000
33, 0.165, 34, 0.835, 32933.340, 0.652, Velocity, 0, 0, 0, 1.304, 1.000
33, 0.144, 34, 0.856, 32950.000, 0.65, Velocity, 0, 0, 0, 1.300, 1.000
33, 0.116, 34, 0.884, 32966.670, 0.646, Velocity, 0, 0, 0, 1.292, 1.000
33, 0.081, 34, 0.919, 32983.330, 0.645, Velocity, 0, 0, 0, 1.290, 1.000
34, 1.000, 35, 0.000, 33000.000, 0.641, Velocity, 0, 0, 0, 1.282, 1.000
34, 0.920, 35, 0.080, 33016.670, 0.641, Velocity, 0, 0, 0, 1.282, 1.000
34, 0.887, 35, 0.113, 33033.340, 0.635, Velocity, 0, 0, 0, 1.270, 1.000
34, 0.861, 35, 0.139, 33050.000, 0.634, Velocity, 0, 0, 0, 1.268, 1.000
34, 0.840, 35, 0.160, 33066.670, 0.631, Velocity, 0, 0, 0, 1.262, 1.000
34, 0.820, 35, 0.180, 33083.340, 0.63, Velocity, 0, 0, 0, 1.260, 1.000
34, 0.803, 35, 0.197, 33100.000, 0.628, Velocity, 0, 0, 0, 1.256, 1.000
34, 0.787, 35, 0.213, 33116.670, 0.626, Velocity, 0, 0, 0, 1.252, 1.000
34, 0.771, 35, 0.229, 33133.340, 0.624, Velocity, 0, 0, 0, 1.248, 1.000
34, 0.756, 35, 0.244, 33150.000, 0.622, Velocity, 0, 0, 0, 1.244, 1.000
34, 0.742, 35, 0.258, 33166.670, 0.62, Velocity, 0, 0, 0, 1.240, 1.000
34, 0.729, 35, 0.271, 33183.340, 0.618, Velocity, 0, 0, 0, 1.236, 1.000
34, 0.716, 35, 0.284, 33200.000, 0.615, Velocity, 0, 0, 0, 1.230, 1.000
34, 0.703, 35, 0.297, 33216.670, 0.612, Velocity, 0, 0, 0, 1.224, 1.000
34, 0.690, 35, 0.310, 33233.330, 0.611, Velocity, 0, 0, 0, 1.222, 1.000
34, 0.678, 35, 0.322, 33250.000, 0.609, Velocity, 0, 0, 0, 1.218, 1.000
34, 0.667, 35, 0.333, 33266.670, 0.602, Velocity, 0, 0, 0, 1.204, 1.000
34, 0.655, 35, 0.345, 33283.340, 0.601, Velocity, 0, 0, 0, 1.202, 1.000
34, 0.643, 35, 0.357, 33300.000, 0.596, Velocity, 0, 0, 0, 1.192, 1.000
34, 0.631, 35, 0.369, 33316.670, 0.594, Velocity, 0, 0, 0, 1.188, 1.000
34, 0.619, 35, 0.381, 33333.340, 0.592, Velocity, 0, 0, 0, 1.184, 1.000
34, 0.608, 35, 0.392, 33350.000, 0.59, Velocity, 0, 0, 0, 1.180, 1.000
34, 0.596, 35, 0.404, 33366.670, 0.587, Velocity, 0, 0, 0, 1.174, 1.000
34, 0.584, 35, 0.416, 33383.340, 0.583, Velocity, 0, 0, 0, 1.166, 1.000
34, 0.572, 35, 0.428, 33400.000, 0.582, Velocity, 0, 0, 0, 1.164, 1.000
34, 0.560, 35, 0.440, 33416.670, 0.581, Velocity, 0, 0, 0, 1.162, 1.000
34, 0.548, 35, 0.452, 33433.340, 0.579, Velocity, 0, 0, 0, 1.158, 1.000
34, 0.536, 35, 0.464, 33450.000, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
34, 0.524, 35, 0.476, 33466.670, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
34, 0.512, 35, 0.488, 33483.330, 0.57, Velocity, 0, 0, 0, 1.140, 1.000
34, 0.500, 35, 0.500, 33500.000, 0.569, Velocity, 0, 0, 0, 1.138, 1.000
34, 0.488, 35, 0.512, 33516.670, 0.567, Velocity, 0, 0, 0, 1.134, 1.000
34, 0.475, 35, 0.525, 33533.340, 0.564, Velocity, 0, 0, 0, 1.128, 1.000
34, 0.463, 35, 0.537, 33550.000, 0.564, Velocity, 0, 0, 0, 1.128, 1.000
34, 0.450, 35, 0.550, 33566.670, 0.563, Velocity, 0, 0, 0, 1.126, 1.000
34, 0.438, 35, 0.562, 33583.340, 0.561, Velocity, 0, 0, 0, 1.122, 1.000
34, 0.425, 35, 0.575, 33600.000, 0.561, Velocity, 0, 0, 0, 1.122, 1.000
34, 0.412, 35, 0.588, 33616.670, 0.559, Velocity, 0, 0, 0, 1.118, 1.000
34, 0.400, 35, 0.600, 33633.340, 0.559, Velocity, 0, 0, 0, 1.118, 1.000
34, 0.387, 35, 0.613, 33650.000, 0.558, Velocity, 0, 0, 0, 1.116, 1.000
34, 0.374, 35, 0.626, 33666.670, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
34, 0.361, 35, 0.639, 33683.340, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
34, 0.348, 35, 0.652, 33700.000, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
34, 0.334, 35, 0.666, 33716.670, 0.556, Velocity, 0, 0, 0, 1.112, 1.000
34, 0.321, 35, 0.679, 33733.330, 0.555, Velocity, 0, 0, 0, 1.110, 1.000
34, 0.307, 35, 0.693, 33750.000, 0.555, Velocity, 0, 0, 0, 1.110, 1.000
34, 0.293, 35, 0.707, 33766.670, 0.554, Velocity, 0, 0, 0, 1.108, 1.000
34, 0.279, 35, 0.721, 33783.340, 0.553, Velocity, 0, 0, 0, 1.106, 1.000
34, 0.264, 35, 0.736, 33800.000, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
34, 0.249, 35, 0.751, 33816.670, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
34, 0.234, 35, 0.766, 33833.340, 0.549, Velocity, 0, 0, 0, 1.098, 1.000
34, 0.218, 35, 0.782, 33850.000, 0.548, Velocity, 0, 0, 0, 1.096, 1.000
34, 0.202, 35, 0.798, 33866.670, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
34, 0.185, 35, 0.815, 33883.340, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
34, 0.167, 35, 0.833, 33900.000, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
34, 0.149, 35, 0.851, 33916.670, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
34, 0.130, 35, 0.870, 33933.340, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
34, 0.109, 35, 0.891, 33950.000, 0.539, Velocity, 0, 0, 0, 1.078, 1.000
34, 0.086, 35, 0.914, 33966.670, 0.538, Velocity, 0, 0, 0, 1.076, 1.000
34, 0.058, 35, 0.942, 33983.330, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
35, 1.000, 36, 0.000, 34000.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.942, 36, 0.058, 34016.670, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
35, 0.915, 36, 0.085, 34033.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.892, 36, 0.108, 34050.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.872, 36, 0.128, 34066.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.853, 36, 0.147, 34083.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.835, 36, 0.165, 34100.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.818, 36, 0.182, 34116.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.802, 36, 0.198, 34133.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.786, 36, 0.214, 34150.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.771, 36, 0.229, 34166.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.756, 36, 0.244, 34183.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.741, 36, 0.259, 34200.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.727, 36, 0.273, 34216.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.712, 36, 0.288, 34233.330, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.698, 36, 0.302, 34250.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.685, 36, 0.315, 34266.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.671, 36, 0.329, 34283.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.657, 36, 0.343, 34300.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.644, 36, 0.356, 34316.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.631, 36, 0.369, 34333.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.617, 36, 0.383, 34350.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.604, 36, 0.396, 34366.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.591, 36, 0.409, 34383.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.578, 36, 0.422, 34400.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.565, 36, 0.435, 34416.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.552, 36, 0.448, 34433.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.539, 36, 0.461, 34450.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.526, 36, 0.474, 34466.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.513, 36, 0.487, 34483.330, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.500, 36, 0.500, 34500.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.487, 36, 0.513, 34516.670, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
35, 0.474, 36, 0.526, 34533.340, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
35, 0.461, 36, 0.539, 34550.000, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
35, 0.448, 36, 0.552, 34566.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.435, 36, 0.565, 34583.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.422, 36, 0.578, 34600.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.409, 36, 0.591, 34616.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.396, 36, 0.604, 34633.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.383, 36, 0.617, 34650.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.369, 36, 0.631, 34666.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.356, 36, 0.644, 34683.340, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
35, 0.343, 36, 0.657, 34700.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.329, 36, 0.671, 34716.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.316, 36, 0.684, 34733.330, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.301, 36, 0.699, 34750.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.287, 36, 0.713, 34766.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.273, 36, 0.727, 34783.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.259, 36, 0.741, 34800.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.244, 36, 0.756, 34816.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.229, 36, 0.771, 34833.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.214, 36, 0.786, 34850.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.198, 36, 0.802, 34866.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.181, 36, 0.819, 34883.340, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
35, 0.165, 36, 0.835, 34900.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.147, 36, 0.853, 34916.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.128, 36, 0.872, 34933.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.108, 36, 0.892, 34950.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
35, 0.085, 36, 0.915, 34966.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
35, 0.057, 36, 0.943, 34983.330, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 1.000, 37, 0.000, 35000.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 0.943, 37, 0.057, 35016.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
36, 0.915, 37, 0.085, 35033.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
36, 0.892, 37, 0.108, 35050.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
36, 0.872, 37, 0.128, 35066.670, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
36, 0.853, 37, 0.147, 35083.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
36, 0.835, 37, 0.165, 35100.000, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
36, 0.818, 37, 0.182, 35116.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 0.802, 37, 0.198, 35133.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 0.786, 37, 0.214, 35150.000, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 0.771, 37, 0.229, 35166.670, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 0.756, 37, 0.244, 35183.340, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
36, 0.742, 37, 0.258, 35200.000, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.727, 37, 0.273, 35216.670, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.713, 37, 0.287, 35233.330, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.699, 37, 0.301, 35250.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.685, 37, 0.315, 35266.670, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.671, 37, 0.329, 35283.340, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.658, 37, 0.342, 35300.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.644, 37, 0.356, 35316.670, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.631, 37, 0.369, 35333.340, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.618, 37, 0.382, 35350.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.604, 37, 0.396, 35366.670, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.591, 37, 0.409, 35383.340, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.578, 37, 0.422, 35400.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.565, 37, 0.435, 35416.670, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.552, 37, 0.448, 35433.340, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.539, 37, 0.461, 35450.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.526, 37, 0.474, 35466.670, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.513, 37, 0.487, 35483.330, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.500, 37, 0.500, 35500.000, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
36, 0.487, 37, 0.513, 35516.670, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.474, 37, 0.526, 35533.340, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.461, 37, 0.539, 35550.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
36, 0.448, 37, 0.552, 35566.670, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
36, 0.435, 37, 0.565, 35583.340, 0.531, Velocity, 0, 0, 0, 1.062, 1.000
36, 0.422, 37, 0.578, 35600.000, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
36, 0.408, 37, 0.592, 35616.670, 0.529, Velocity, 0, 0, 0, 1.058, 1.000
36, 0.394, 37, 0.606, 35633.340, 0.526, Velocity, 0, 0, 0, 1.052, 1.000
36, 0.381, 37, 0.619, 35650.000, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
36, 0.367, 37, 0.633, 35666.670, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
36, 0.353, 37, 0.647, 35683.340, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
36, 0.339, 37, 0.661, 35700.000, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
36, 0.325, 37, 0.675, 35716.670, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
36, 0.311, 37, 0.689, 35733.330, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
36, 0.296, 37, 0.704, 35750.000, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
36, 0.282, 37, 0.718, 35766.670, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
