FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
52, 0.786, 53, 0.214, 51233.340, 0.296, Velocity, 0, 0, 0, 0.592, 1.000
52, 0.769, 53, 0.231, 51250.000, 0.296, Velocity, 0, 0, 0, 0.592, 1.000
52, 0.752, 53, 0.248, 51266.670, 0.295, Velocity, 0, 0, 0, 0.590, 1.000
52, 0.735, 53, 0.265, 51283.340, 0.294, Velocity, 0, 0, 0, 0.588, 1.000
52, 0.718, 53, 0.282, 51300.000, 0.294, Velocity, 0, 0, 0, 0.588, 1.000
52, 0.700, 53, 0.300, 51316.670, 0.294, Velocity, 0, 0, 0, 0.588, 1.000
52, 0.682, 53, 0.318, 51333.340, 0.293, Velocity, 0, 0, 0, 0.586, 1.000
52, 0.665, 53, 0.335, 51350.000, 0.292, Velocity, 0, 0, 0, 0.584, 1.000
52, 0.647, 53, 0.353, 51366.670, 0.292, Velocity, 0, 0, 0, 0.584, 1.000
52, 0.629, 53, 0.371, 51383.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.611, 53, 0.389, 51400.000, 0.292, Velocity, 0, 0, 0, 0.584, 1.000
52, 0.592, 53, 0.408, 51416.670, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.574, 53, 0.426, 51433.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.556, 53, 0.444, 51450.000, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.537, 53, 0.463, 51466.670, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.519, 53, 0.481, 51483.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.500, 53, 0.500, 51500.000, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.481, 53, 0.519, 51516.670, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
52, 0.463, 53, 0.537, 51533.340, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
52, 0.444, 53, 0.556, 51550.000, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.426, 53, 0.574, 51566.670, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.408, 53, 0.592, 51583.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.389, 53, 0.611, 51600.000, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
52, 0.371, 53, 0.629, 51616.670, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.353, 53, 0.647, 51633.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.335, 53, 0.665, 51650.000, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.317, 53, 0.683, 51666.670, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.299, 53, 0.701, 51683.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.282, 53, 0.718, 51700.000, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.264, 53, 0.736, 51716.670, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
52, 0.247, 53, 0.753, 51733.340, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
52, 0.229, 53, 0.771, 51750.000, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
52, 0.212, 53, 0.788, 51766.670, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
52, 0.195, 53, 0.805, 51783.340, 0.289, Velocity, 0, 0, 0, 0.578, 1.000
52, 0.179, 53, 0.821, 51800.000, 0.289, Velocity, 0, 0, 0, 0.578, 1.000
52, 0.162, 53, 0.838, 51816.670, 0.288, Velocity, 0, 0, 0, 0.576, 1.000
52, 0.146, 53, 0.854, 51833.340, 0.288, Velocity, 0, 0, 0, 0.576, 1.000
52, 0.130, 53, 0.870, 51850.000, 0.287, Velocity, 0, 0, 0, 0.574, 1.000
52, 0.114, 53, 0.886, 51866.670, 0.286, Velocity, 0, 0, 0, 0.572, 1.000
52, 0.099, 53, 0.901, 51883.340, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
52, 0.084, 53, 0.916, 51900.000, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
52, 0.069, 53, 0.931, 51916.670, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
52, 0.054, 53, 0.946, 51933.340, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
52, 0.040, 53, 0.960, 51950.000, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
52, 0.027, 53, 0.973, 51966.670, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
52, 0.013, 53, 0.987, 51983.340, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
53, 1.000, 54, 0.000, 52000.000, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
53, 0.987, 54, 0.013, 52016.670, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
53, 0.973, 54, 0.027, 52033.340, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
53, 0.960, 54, 0.040, 52050.000, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
53, 0.946, 54, 0.054, 52066.670, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
53, 0.931, 54, 0.069, 52083.340, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
53, 0.917, 54, 0.083, 52100.000, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
53, 0.902, 54, 0.098, 52116.670, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
53, 0.887, 54, 0.113, 52133.340, 0.283, Velocity, 0, 0, 0, 0.566, 1.000
53, 0.871, 54, 0.129, 52150.000, 0.283, Velocity, 0, 0, 0, 0.566, 1.000
53, 0.856, 54, 0.144, 52166.670, 0.283, Velocity, 0, 0, 0, 0.566, 1.000
53, 0.840, 54, 0.160, 52183.340, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
53, 0.824, 54, 0.176, 52200.000, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
53, 0.807, 54, 0.193, 52216.670, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
53, 0.790, 54, 0.210, 52233.340, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
53, 0.774, 54, 0.226, 52250.000, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
53, 0.757, 54, 0.243, 52266.670, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
53, 0.740, 54, 0.260, 52283.340, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.722, 54, 0.278, 52300.000, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.704, 54, 0.296, 52316.670, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.686, 54, 0.314, 52333.340, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.668, 54, 0.332, 52350.000, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.650, 54, 0.350, 52366.670, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.631, 54, 0.369, 52383.340, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.613, 54, 0.387, 52400.000, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.594, 54, 0.406, 52416.670, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.575, 54, 0.425, 52433.340, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
53, 0.557, 54, 0.443, 52450.000, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.538, 54, 0.462, 52466.670, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.519, 54, 0.481, 52483.340, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.500, 54, 0.500, 52500.000, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.481, 54, 0.519, 52516.670, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
53, 0.462, 54, 0.538, 52533.340, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
53, 0.443, 54, 0.557, 52550.000, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
53, 0.424, 54, 0.576, 52566.670, 0.277, Velocity, 0, 0, 0, 0.554, 1.000
53, 0.405, 54, 0.595, 52583.340, 0.277, Velocity, 0, 0, 0, 0.554, 1.000
53, 0.387, 54, 0.613, 52600.000, 0.276, Velocity, 0, 0, 0, 0.552, 1.000
53, 0.368, 54, 0.632, 52616.670, 0.276, Velocity, 0, 0, 0, 0.552, 1.000
53, 0.349, 54, 0.651, 52633.340, 0.276, Velocity, 0, 0, 0, 0.552, 1.000
53, 0.331, 54, 0.669, 52650.000, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
53, 0.312, 54, 0.688, 52666.670, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
53, 0.294, 54, 0.706, 52683.340, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.277, 54, 0.723, 52700.000, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
53, 0.259, 54, 0.741, 52716.670, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.241, 54, 0.759, 52733.340, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.224, 54, 0.776, 52750.000, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.207, 54, 0.793, 52766.670, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.190, 54, 0.810, 52783.340, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.174, 54, 0.826, 52800.000, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.157, 54, 0.843, 52816.670, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.141, 54, 0.859, 52833.340, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.126, 54, 0.874, 52850.000, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.111, 54, 0.889, 52866.670, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.096, 54, 0.904, 52883.340, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
53, 0.081, 54, 0.919, 52900.000, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.067, 54, 0.933, 52916.670, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.053, 54, 0.947, 52933.340, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.039, 54, 0.961, 52950.000, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
53, 0.026, 54, 0.974, 52966.670, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
53, 0.013, 54, 0.987, 52983.340, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
54, 1.000, 55, 0.000, 53000.000, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
54, 0.987, 55, 0.013, 53016.670, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
54, 0.975, 55, 0.025, 53033.340, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
54, 0.961, 55, 0.039, 53050.000, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
54, 0.948, 55, 0.052, 53066.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.934, 55, 0.066, 53083.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.920, 55, 0.080, 53100.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.905, 55, 0.095, 53116.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.890, 55, 0.110, 53133.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.875, 55, 0.125, 53150.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.859, 55, 0.141, 53166.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.843, 55, 0.157, 53183.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.827, 55, 0.173, 53200.000, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
54, 0.810, 55, 0.190, 53216.670, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
54, 0.794, 55, 0.206, 53233.340, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
54, 0.777, 55, 0.223, 53250.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.760, 55, 0.240, 53266.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.742, 55, 0.258, 53283.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.724, 55, 0.276, 53300.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.706, 55, 0.294, 53316.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.688, 55, 0.312, 53333.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.670, 55, 0.330, 53350.000, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
54, 0.652, 55, 0.348, 53366.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.633, 55, 0.367, 53383.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.614, 55, 0.386, 53400.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.595, 55, 0.405, 53416.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.576, 55, 0.424, 53433.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.557, 55, 0.443, 53450.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.538, 55, 0.462, 53466.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.519, 55, 0.481, 53483.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.500, 55, 0.500, 53500.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.481, 55, 0.519, 53516.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.462, 55, 0.538, 53533.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.443, 55, 0.557, 53550.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.424, 55, 0.576, 53566.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.405, 55, 0.595, 53583.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.386, 55, 0.614, 53600.000, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
54, 0.367, 55, 0.633, 53616.670, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
54, 0.348, 55, 0.652, 53633.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.330, 55, 0.670, 53650.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.312, 55, 0.688, 53666.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.294, 55, 0.706, 53683.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.276, 55, 0.724, 53700.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.258, 55, 0.742, 53716.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.240, 55, 0.760, 53733.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.223, 55, 0.777, 53750.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.206, 55, 0.794, 53766.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.189, 55, 0.811, 53783.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.173, 55, 0.827, 53800.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.157, 55, 0.843, 53816.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.141, 55, 0.859, 53833.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.125, 55, 0.875, 53850.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.110, 55, 0.890, 53866.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.095, 55, 0.905, 53883.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.080, 55, 0.920, 53900.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.066, 55, 0.934, 53916.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.052, 55, 0.948, 53933.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.039, 55, 0.961, 53950.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
54, 0.025, 55, 0.975, 53966.670, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
54, 0.013, 55, 0.987, 53983.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 1.000, 56, 0.000, 54000.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.987, 56, 0.013, 54016.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.975, 56, 0.025, 54033.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.961, 56, 0.039, 54050.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.948, 56, 0.052, 54066.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.934, 56, 0.066, 54083.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.920, 56, 0.080, 54100.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.905, 56, 0.095, 54116.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.890, 56, 0.110, 54133.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.875, 56, 0.125, 54150.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.859, 56, 0.141, 54166.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.843, 56, 0.157, 54183.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.827, 56, 0.173, 54200.000, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.811, 56, 0.189, 54216.670, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
55, 0.794, 56, 0.206, 54233.340, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
55, 0.777, 56, 0.223, 54250.000, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
55, 0.760, 56, 0.240, 54266.670, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
55, 0.743, 56, 0.257, 54283.340, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.725, 56, 0.275, 54300.000, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.707, 56, 0.293, 54316.670, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.689, 56, 0.311, 54333.340, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.671, 56, 0.329, 54350.000, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.652, 56, 0.348, 54366.670, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.633, 56, 0.367, 54383.340, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.615, 56, 0.385, 54400.000, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.596, 56, 0.404, 54416.670, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.577, 56, 0.423, 54433.340, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.558, 56, 0.442, 54450.000, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.538, 56, 0.462, 54466.670, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
55, 0.519, 56, 0.481, 54483.340, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.500, 56, 0.500, 54500.000, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.481, 56, 0.519, 54516.670, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.462, 56, 0.538, 54533.340, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.442, 56, 0.558, 54550.000, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.423, 56, 0.577, 54566.670, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.404, 56, 0.596, 54583.340, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.385, 56, 0.615, 54600.000, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
55, 0.366, 56, 0.634, 54616.670, 0.268, Velocity, 0, 0, 0, 0.536, 1.000
55, 0.347, 56, 0.653, 54633.340, 0.267, Velocity, 0, 0, 0, 0.534, 1.000
55, 0.328, 56, 0.672, 54650.000, 0.265, Velocity, 0, 0, 0, 0.530, 1.000
55, 0.309, 56, 0.691, 54666.670, 0.263, Velocity, 0, 0, 0, 0.528, 1.000
55, 0.291, 56, 0.709, 54683.340, 0.262, Velocity, 0, 0, 0, 0.524, 1.000
55, 0.272, 56, 0.728, 54700.000, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
55, 0.254, 56, 0.746, 54716.670, 0.259, Velocity, 0, 0, 0, 0.518, 1.000
55, 0.236, 56, 0.764, 54733.340, 0.259, Velocity, 0, 0, 0, 0.518, 1.000
55, 0.218, 56, 0.782, 54750.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.201, 56, 0.799, 54766.670, 0.258, Velocity, 0, 0, 0, 0.516, 1.000
55, 0.184, 56, 0.816, 54783.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.168, 56, 0.832, 54800.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.152, 56, 0.848, 54816.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.136, 56, 0.864, 54833.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.120, 56, 0.880, 54850.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.105, 56, 0.895, 54866.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.091, 56, 0.909, 54883.340, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
55, 0.077, 56, 0.923, 54900.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.063, 56, 0.937, 54916.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.049, 56, 0.951, 54933.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.036, 56, 0.964, 54950.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.024, 56, 0.976, 54966.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
55, 0.012, 56, 0.988, 54983.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 1.000, 57, 0.000, 55000.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.988, 57, 0.012, 55016.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.976, 57, 0.024, 55033.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.964, 57, 0.036, 55050.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.951, 57, 0.049, 55066.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.937, 57, 0.063, 55083.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.924, 57, 0.076, 55100.000, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.909, 57, 0.091, 55116.670, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.895, 57, 0.105, 55133.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.880, 57, 0.120, 55150.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.864, 57, 0.136, 55166.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.848, 57, 0.152, 55183.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.833, 57, 0.167, 55200.000, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.816, 57, 0.184, 55216.670, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.800, 57, 0.200, 55233.340, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.782, 57, 0.218, 55250.000, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.765, 57, 0.235, 55266.670, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.747, 57, 0.253, 55283.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.729, 57, 0.271, 55300.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.711, 57, 0.289, 55316.670, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.693, 57, 0.307, 55333.340, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
56, 0.674, 57, 0.326, 55350.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.655, 57, 0.345, 55366.670, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.636, 57, 0.364, 55383.340, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.617, 57, 0.383, 55400.000, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
56, 0.597, 57, 0.403, 55416.670, 0.258, Velocity, 0, 0, 0, 0.516, 1.000
56, 0.578, 57, 0.422, 55433.340, 0.259, Velocity, 0, 0, 0, 0.518, 1.000
56, 0.558, 57, 0.442, 55450.000, 0.26, Velocity, 0, 0, 0, 0.520, 1.000
56, 0.539, 57, 0.461, 55466.670, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
56, 0.519, 57, 0.481, 55483.340, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
56, 0.500, 57, 0.500, 55500.000, 0.266, Velocity, 0, 0, 0, 0.532, 1.000
56, 0.481, 57, 0.519, 55516.670, 0.267, Velocity, 0, 0, 0, 0.534, 1.000
56, 0.461, 57, 0.539, 55533.340, 0.268, Velocity, 0, 0, 0, 0.536, 1.000
56, 0.442, 57, 0.558, 55550.000, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
56, 0.424, 57, 0.576, 55566.670, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
56, 0.405, 57, 0.595, 55583.340, 0.272, Velocity, 0, 0, 0, 0.544, 1.000
56, 0.386, 57, 0.614, 55600.000, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
56, 0.368, 57, 0.632, 55616.670, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
56, 0.349, 57, 0.651, 55633.340, 0.276, Velocity, 0, 0, 0, 0.552, 1.000
56, 0.331, 57, 0.669, 55650.000, 0.277, Velocity, 0, 0, 0, 0.554, 1.000
56, 0.313, 57, 0.687, 55666.670, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
56, 0.295, 57, 0.705, 55683.340, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
56, 0.277, 57, 0.723, 55700.000, 0.278, Velocity, 0, 0, 0, 0.556, 1.000
56, 0.260, 57, 0.740, 55716.670, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
56, 0.243, 57, 0.757, 55733.340, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
56, 0.226, 57, 0.774, 55750.000, 0.28, Velocity, 0, 0, 0, 0.560, 1.000
56, 0.209, 57, 0.791, 55766.670, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
56, 0.192, 57, 0.808, 55783.340, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
56, 0.176, 57, 0.824, 55800.000, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
56, 0.160, 57, 0.840, 55816.670, 0.283, Velocity, 0, 0, 0, 0.566, 1.000
56, 0.144, 57, 0.856, 55833.340, 0.283, Velocity, 0, 0, 0, 0.566, 1.000
56, 0.129, 57, 0.871, 55850.000, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
