FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.405, 6, 0.595, 4616.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.391, 6, 0.609, 4633.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.377, 6, 0.623, 4650.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
5, 0.363, 6, 0.637, 4666.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.349, 6, 0.651, 4683.333, 0.502, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.335, 6, 0.665, 4700.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
5, 0.321, 6, 0.679, 4716.667, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
5, 0.307, 6, 0.693, 4733.333, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
5, 0.293, 6, 0.707, 4750.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
5, 0.278, 6, 0.722, 4766.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
5, 0.264, 6, 0.736, 4783.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
5, 0.249, 6, 0.751, 4800.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.233, 6, 0.767, 4816.667, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
5, 0.219, 6, 0.781, 4833.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
5, 0.203, 6, 0.797, 4850.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.187, 6, 0.813, 4866.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.170, 6, 0.830, 4883.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.153, 6, 0.847, 4900.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.136, 6, 0.864, 4916.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.117, 6, 0.883, 4933.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.097, 6, 0.903, 4950.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
5, 0.076, 6, 0.924, 4966.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
5, 0.050, 6, 0.950, 4983.333, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
6, 0.950, 7, 0.050, 5016.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.924, 7, 0.076, 5033.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.902, 7, 0.098, 5050.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.883, 7, 0.117, 5066.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.864, 7, 0.136, 5083.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.847, 7, 0.153, 5100.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.830, 7, 0.170, 5116.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.813, 7, 0.187, 5133.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.797, 7, 0.203, 5150.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.782, 7, 0.218, 5166.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.767, 7, 0.233, 5183.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.751, 7, 0.249, 5200.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.737, 7, 0.263, 5216.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.722, 7, 0.278, 5233.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.707, 7, 0.293, 5250.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.693, 7, 0.307, 5266.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.679, 7, 0.321, 5283.334, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.665, 7, 0.335, 5300.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.651, 7, 0.349, 5316.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.637, 7, 0.363, 5333.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.623, 7, 0.377, 5350.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.609, 7, 0.391, 5366.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.595, 7, 0.405, 5383.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.582, 7, 0.418, 5400.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.568, 7, 0.432, 5416.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.554, 7, 0.446, 5433.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.541, 7, 0.459, 5450.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.527, 7, 0.473, 5466.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.514, 7, 0.486, 5483.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.486, 7, 0.514, 5516.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.473, 7, 0.527, 5533.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.459, 7, 0.541, 5550.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.446, 7, 0.554, 5566.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.432, 7, 0.568, 5583.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.418, 7, 0.582, 5600.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
6, 0.405, 7, 0.595, 5616.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.391, 7, 0.609, 5633.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.377, 7, 0.623, 5650.000, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
6, 0.363, 7, 0.637, 5666.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.349, 7, 0.651, 5683.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.335, 7, 0.665, 5700.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.321, 7, 0.679, 5716.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.307, 7, 0.693, 5733.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.293, 7, 0.707, 5750.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.278, 7, 0.722, 5766.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.263, 7, 0.737, 5783.334, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.249, 7, 0.751, 5800.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.234, 7, 0.766, 5816.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.219, 7, 0.781, 5833.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.203, 7, 0.797, 5850.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.187, 7, 0.813, 5866.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.170, 7, 0.830, 5883.333, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.153, 7, 0.847, 5900.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.136, 7, 0.864, 5916.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.118, 7, 0.882, 5933.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.098, 7, 0.902, 5950.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
6, 0.076, 7, 0.924, 5966.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
6, 0.050, 7, 0.950, 5983.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.950, 8, 0.050, 6016.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.924, 8, 0.076, 6033.334, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.902, 8, 0.098, 6050.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.882, 8, 0.118, 6066.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.864, 8, 0.136, 6083.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.846, 8, 0.154, 6100.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.829, 8, 0.171, 6116.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.813, 8, 0.187, 6133.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.797, 8, 0.203, 6150.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.782, 8, 0.218, 6166.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.767, 8, 0.233, 6183.334, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.751, 8, 0.249, 6200.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.736, 8, 0.264, 6216.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.722, 8, 0.278, 6233.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.707, 8, 0.293, 6250.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.693, 8, 0.307, 6266.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.678, 8, 0.322, 6283.334, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.665, 8, 0.335, 6300.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.651, 8, 0.349, 6316.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.637, 8, 0.363, 6333.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.623, 8, 0.377, 6350.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.609, 8, 0.391, 6366.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.595, 8, 0.405, 6383.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.582, 8, 0.418, 6400.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.568, 8, 0.432, 6416.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.554, 8, 0.446, 6433.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.541, 8, 0.459, 6450.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.527, 8, 0.473, 6466.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.514, 8, 0.486, 6483.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.486, 8, 0.514, 6516.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.473, 8, 0.527, 6533.334, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.459, 8, 0.541, 6550.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.446, 8, 0.554, 6566.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.432, 8, 0.568, 6583.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.418, 8, 0.582, 6600.000, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.405, 8, 0.595, 6616.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.391, 8, 0.609, 6633.333, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.377, 8, 0.623, 6650.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.363, 8, 0.637, 6666.667, 0.503, Velocity, 0, 0, 0, 1.006, 1.000
7, 0.349, 8, 0.651, 6683.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.335, 8, 0.665, 6700.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.321, 8, 0.679, 6716.667, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.307, 8, 0.693, 6733.333, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
7, 0.293, 8, 0.707, 6750.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.279, 8, 0.721, 6766.667, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.264, 8, 0.736, 6783.334, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
7, 0.249, 8, 0.751, 6800.000, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.234, 8, 0.766, 6816.667, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.219, 8, 0.781, 6833.333, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.203, 8, 0.797, 6850.000, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.187, 8, 0.813, 6866.667, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.171, 8, 0.829, 6883.333, 0.506, Velocity, 0, 0, 0, 1.012, 1.000
7, 0.154, 8, 0.846, 6900.000, 0.505, Velocity, 0, 0, 0, 1.010, 1.000
7, 0.137, 8, 0.863, 6916.667, 0.506, Velocity, 0, 0, 0, 1.012, 1.000
7, 0.119, 8, 0.881, 6933.334, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
7, 0.099, 8, 0.901, 6950.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
7, 0.077, 8, 0.923, 6966.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
7, 0.052, 8, 0.948, 6983.333, 0.51, Velocity, 0, 0, 0, 1.020, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
8, 0.948, 9, 0.052, 7016.667, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.922, 9, 0.078, 7033.334, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.899, 9, 0.101, 7050.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.879, 9, 0.121, 7066.667, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
8, 0.859, 9, 0.141, 7083.333, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
8, 0.841, 9, 0.159, 7100.000, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
8, 0.823, 9, 0.177, 7116.667, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
8, 0.806, 9, 0.194, 7133.333, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
8, 0.790, 9, 0.210, 7150.000, 0.524, Velocity, 0, 0, 0, 1.048, 1.000
8, 0.774, 9, 0.226, 7166.667, 0.526, Velocity, 0, 0, 0, 1.052, 1.000
8, 0.759, 9, 0.241, 7183.334, 0.527, Velocity, 0, 0, 0, 1.054, 1.000
8, 0.743, 9, 0.257, 7200.000, 0.529, Velocity, 0, 0, 0, 1.058, 1.000
8, 0.728, 9, 0.272, 7216.667, 0.531, Velocity, 0, 0, 0, 1.062, 1.000
8, 0.714, 9, 0.286, 7233.333, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
8, 0.699, 9, 0.301, 7250.000, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
8, 0.685, 9, 0.315, 7266.667, 0.535, Velocity, 0, 0, 0, 1.070, 1.000
8, 0.671, 9, 0.329, 7283.334, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
8, 0.657, 9, 0.343, 7300.000, 0.538, Velocity, 0, 0, 0, 1.076, 1.000
8, 0.643, 9, 0.357, 7316.667, 0.539, Velocity, 0, 0, 0, 1.078, 1.000
8, 0.630, 9, 0.370, 7333.333, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
8, 0.616, 9, 0.384, 7350.000, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.603, 9, 0.397, 7366.667, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
8, 0.590, 9, 0.410, 7383.333, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
8, 0.577, 9, 0.423, 7400.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
8, 0.564, 9, 0.436, 7416.667, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
8, 0.551, 9, 0.449, 7433.334, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
8, 0.538, 9, 0.462, 7450.000, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
8, 0.525, 9, 0.475, 7466.667, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
8, 0.513, 9, 0.487, 7483.333, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.548, Velocity, 0, 0, 0, 1.096, 1.000
8, 0.487, 9, 0.513, 7516.667, 0.549, Velocity, 0, 0, 0, 1.098, 1.000
8, 0.475, 9, 0.525, 7533.334, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.462, 9, 0.538, 7550.000, 0.552, Velocity, 0, 0, 0, 1.104, 1.000
8, 0.450, 9, 0.550, 7566.667, 0.553, Velocity, 0, 0, 0, 1.106, 1.000
8, 0.437, 9, 0.563, 7583.333, 0.554, Velocity, 0, 0, 0, 1.108, 1.000
8, 0.425, 9, 0.575, 7600.000, 0.556, Velocity, 0, 0, 0, 1.112, 1.000
8, 0.412, 9, 0.588, 7616.667, 0.556, Velocity, 0, 0, 0, 1.112, 1.000
8, 0.399, 9, 0.601, 7633.333, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
8, 0.387, 9, 0.613, 7650.000, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
8, 0.374, 9, 0.626, 7666.667, 0.559, Velocity, 0, 0, 0, 1.118, 1.000
8, 0.361, 9, 0.639, 7683.334, 0.56, Velocity, 0, 0, 0, 1.120, 1.000
8, 0.349, 9, 0.651, 7700.000, 0.561, Velocity, 0, 0, 0, 1.122, 1.000
8, 0.336, 9, 0.664, 7716.667, 0.563, Velocity, 0, 0, 0, 1.126, 1.000
8, 0.323, 9, 0.677, 7733.333, 0.563, Velocity, 0, 0, 0, 1.126, 1.000
8, 0.309, 9, 0.691, 7750.000, 0.564, Velocity, 0, 0, 0, 1.128, 1.000
8, 0.296, 9, 0.704, 7766.667, 0.565, Velocity, 0, 0, 0, 1.130, 1.000
8, 0.283, 9, 0.717, 7783.334, 0.566, Velocity, 0, 0, 0, 1.132, 1.000
8, 0.269, 9, 0.731, 7800.000, 0.566, Velocity, 0, 0, 0, 1.132, 1.000
8, 0.255, 9, 0.745, 7816.667, 0.568, Velocity, 0, 0, 0, 1.136, 1.000
8, 0.240, 9, 0.760, 7833.334, 0.568, Velocity, 0, 0, 0, 1.136, 1.000
8, 0.225, 9, 0.775, 7850.000, 0.568, Velocity, 0, 0, 0, 1.136, 1.000
8, 0.210, 9, 0.790, 7866.667, 0.57, Velocity, 0, 0, 0, 1.140, 1.000
8, 0.194, 9, 0.806, 7883.333, 0.571, Velocity, 0, 0, 0, 1.142, 1.000
8, 0.177, 9, 0.823, 7900.000, 0.571, Velocity, 0, 0, 0, 1.142, 1.000
8, 0.159, 9, 0.841, 7916.667, 0.571, Velocity, 0, 0, 0, 1.142, 1.000
8, 0.140, 9, 0.860, 7933.334, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
8, 0.119, 9, 0.881, 7950.000, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
8, 0.095, 9, 0.905, 7966.667, 0.573, Velocity, 0, 0, 0, 1.146, 1.000
8, 0.066, 9, 0.934, 7983.333, 0.574, Velocity, 0, 0, 0, 1.148, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.575, Velocity, 0, 0, 0, 1.150, 1.000
9, 0.934, 10, 0.066, 8016.667, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
9, 0.904, 10, 0.096, 8033.334, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
9, 0.879, 10, 0.121, 8050.000, 0.577, Velocity, 0, 0, 0, 1.154, 1.000
9, 0.858, 10, 0.142, 8066.667, 0.577, Velocity, 0, 0, 0, 1.154, 1.000
9, 0.838, 10, 0.162, 8083.334, 0.578, Velocity, 0, 0, 0, 1.156, 1.000
9, 0.820, 10, 0.180, 8100.000, 0.579, Velocity, 0, 0, 0, 1.158, 1.000
9, 0.803, 10, 0.197, 8116.667, 0.58, Velocity, 0, 0, 0, 1.160, 1.000
9, 0.786, 10, 0.214, 8133.334, 0.581, Velocity, 0, 0, 0, 1.162, 1.000
9, 0.771, 10, 0.229, 8150.000, 0.581, Velocity, 0, 0, 0, 1.162, 1.000
9, 0.755, 10, 0.245, 8166.667, 0.583, Velocity, 0, 0, 0, 1.166, 1.000
9, 0.740, 10, 0.260, 8183.333, 0.584, Velocity, 0, 0, 0, 1.168, 1.000
9, 0.726, 10, 0.274, 8200.001, 0.584, Velocity, 0, 0, 0, 1.168, 1.000
9, 0.712, 10, 0.288, 8216.667, 0.585, Velocity, 0, 0, 0, 1.170, 1.000
9, 0.698, 10, 0.302, 8233.334, 0.586, Velocity, 0, 0, 0, 1.172, 1.000
9, 0.684, 10, 0.316, 8250.000, 0.587, Velocity, 0, 0, 0, 1.174, 1.000
9, 0.670, 10, 0.330, 8266.667, 0.59, Velocity, 0, 0, 0, 1.180, 1.000
9, 0.657, 10, 0.343, 8283.334, 0.59, Velocity, 0, 0, 0, 1.180, 1.000
9, 0.645, 10, 0.355, 8300.000, 0.59, Velocity, 0, 0, 0, 1.180, 1.000
9, 0.632, 10, 0.368, 8316.668, 0.591, Velocity, 0, 0, 0, 1.182, 1.000
9, 0.619, 10, 0.381, 8333.334, 0.592, Velocity, 0, 0, 0, 1.184, 1.000
9, 0.607, 10, 0.393, 8350.000, 0.593, Velocity, 0, 0, 0, 1.186, 1.000
9, 0.595, 10, 0.405, 8366.667, 0.592, Velocity, 0, 0, 0, 1.184, 1.000
9, 0.583, 10, 0.417, 8383.334, 0.594, Velocity, 0, 0, 0, 1.188, 1.000
9, 0.571, 10, 0.429, 8400.001, 0.594, Velocity, 0, 0, 0, 1.188, 1.000
9, 0.559, 10, 0.441, 8416.667, 0.595, Velocity, 0, 0, 0, 1.190, 1.000
9, 0.547, 10, 0.453, 8433.333, 0.596, Velocity, 0, 0, 0, 1.192, 1.000
9, 0.535, 10, 0.465, 8450.001, 0.595, Velocity, 0, 0, 0, 1.190, 1.000
9, 0.523, 10, 0.477, 8466.667, 0.596, Velocity, 0, 0, 0, 1.192, 1.000
9, 0.512, 10, 0.488, 8483.334, 0.597, Velocity, 0, 0, 0, 1.194, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.596, Velocity, 0, 0, 0, 1.192, 1.000
9, 0.488, 10, 0.512, 8516.667, 0.598, Velocity, 0, 0, 0, 1.196, 1.000
9, 0.477, 10, 0.523, 8533.334, 0.599, Velocity, 0, 0, 0, 1.198, 1.000
9, 0.465, 10, 0.535, 8550.000, 0.599, Velocity, 0, 0, 0, 1.198, 1.000
9, 0.453, 10, 0.547, 8566.668, 0.601, Velocity, 0, 0, 0, 1.202, 1.000
9, 0.442, 10, 0.558, 8583.334, 0.602, Velocity, 0, 0, 0, 1.204, 1.000
9, 0.430, 10, 0.570, 8600.000, 0.603, Velocity, 0, 0, 0, 1.206, 1.000
9, 0.419, 10, 0.581, 8616.667, 0.604, Velocity, 0, 0, 0, 1.208, 1.000
9, 0.407, 10, 0.593, 8633.334, 0.604, Velocity, 0, 0, 0, 1.208, 1.000
9, 0.395, 10, 0.605, 8650.001, 0.606, Velocity, 0, 0, 0, 1.212, 1.000
9, 0.384, 10, 0.616, 8666.667, 0.608, Velocity, 0, 0, 0, 1.216, 1.000
9, 0.372, 10, 0.628, 8683.333, 0.61, Velocity, 0, 0, 0, 1.220, 1.000
9, 0.360, 10, 0.640, 8700.001, 0.611, Velocity, 0, 0, 0, 1.222, 1.000
9, 0.348, 10, 0.652, 8716.667, 0.612, Velocity, 0, 0, 0, 1.224, 1.000
9, 0.336, 10, 0.664, 8733.334, 0.613, Velocity, 0, 0, 0, 1.226, 1.000
9, 0.323, 10, 0.677, 8750.000, 0.614, Velocity, 0, 0, 0, 1.228, 1.000
9, 0.310, 10, 0.690, 8766.667, 0.614, Velocity, 0, 0, 0, 1.228, 1.000
9, 0.298, 10, 0.702, 8783.334, 0.615, Velocity, 0, 0, 0, 1.230, 1.000
9, 0.284, 10, 0.716, 8800.000, 0.615, Velocity, 0, 0, 0, 1.230, 1.000
9, 0.270, 10, 0.730, 8816.668, 0.615, Velocity, 0, 0, 0, 1.230, 1.000
9, 0.256, 10, 0.744, 8833.334, 0.615, Velocity, 0, 0, 0, 1.230, 1.000
9, 0.242, 10, 0.758, 8850.000, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
9, 0.226, 10, 0.774, 8866.667, 0.616, Velocity, 0, 0, 0, 1.232, 1.000
9, 0.210, 10, 0.790, 8883.334, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
9, 0.193, 10, 0.807, 8900.001, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
9, 0.175, 10, 0.825, 8916.667, 0.616, Velocity, 0, 0, 0, 1.232, 1.000
9, 0.155, 10, 0.845, 8933.333, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
9, 0.133, 10, 0.867, 8950.001, 0.616, Velocity, 0, 0, 0, 1.232, 1.000
9, 0.108, 10, 0.892, 8966.667, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
9, 0.075, 10, 0.925, 8983.334, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.616, Velocity, 0, 0, 0, 1.232, 1.000
10, 0.925, 11, 0.075, 9016.667, 0.616, Velocity, 0, 0, 0, 1.232, 1.000
10, 0.892, 11, 0.108, 9033.334, 0.617, Velocity, 0, 0, 0, 1.234, 1.000
10, 0.866, 11, 0.134, 9050.000, 0.618, Velocity, 0, 0, 0, 1.236, 1.000
10, 0.844, 11, 0.156, 9066.668, 0.618, Velocity, 0, 0, 0, 1.236, 1.000
10, 0.825, 11, 0.175, 9083.334, 0.618, Velocity, 0, 0, 0, 1.236, 1.000
10, 0.806, 11, 0.194, 9100.000, 0.619, Velocity, 0, 0, 0, 1.238, 1.000
10, 0.789, 11, 0.211, 9116.667, 0.62, Velocity, 0, 0, 0, 1.240, 1.000
10, 0.773, 11, 0.227, 9133.334, 0.619, Velocity, 0, 0, 0, 1.238, 1.000
10, 0.757, 11, 0.243, 9150.001, 0.62, Velocity, 0, 0, 0, 1.240, 1.000
10, 0.742, 11, 0.258, 9166.667, 0.62, Velocity, 0, 0, 0, 1.240, 1.000
10, 0.728, 11, 0.272, 9183.333, 0.621, Velocity, 0, 0, 0, 1.242, 1.000
10, 0.714, 11, 0.286, 9200.001, 0.621, Velocity, 0, 0, 0, 1.242, 1.000
10, 0.701, 11, 0.299, 9216.667, 0.62, Velocity, 0, 0, 0, 1.240, 1.000
10, 0.688, 11, 0.312, 9233.334, 0.621, Velocity, 0, 0, 0, 1.242, 1.000
