FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
64, 0.568, 65, 0.432, 63416.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.554, 65, 0.446, 63433.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.540, 65, 0.460, 63450.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.527, 65, 0.473, 63466.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
64, 0.513, 65, 0.487, 63483.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.500, 65, 0.500, 63500.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.487, 65, 0.513, 63516.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.473, 65, 0.527, 63533.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.460, 65, 0.540, 63550.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.446, 65, 0.554, 63566.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.432, 65, 0.568, 63583.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.419, 65, 0.581, 63600.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.405, 65, 0.595, 63616.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.391, 65, 0.609, 63633.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.378, 65, 0.622, 63650.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.364, 65, 0.636, 63666.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.350, 65, 0.650, 63683.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.336, 65, 0.664, 63700.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.322, 65, 0.678, 63716.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.308, 65, 0.692, 63733.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.294, 65, 0.706, 63750.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
64, 0.280, 65, 0.720, 63766.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
64, 0.265, 65, 0.735, 63783.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.250, 65, 0.750, 63800.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.235, 65, 0.765, 63816.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.220, 65, 0.780, 63833.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.204, 65, 0.796, 63850.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.188, 65, 0.812, 63866.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.172, 65, 0.828, 63883.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
64, 0.156, 65, 0.844, 63900.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
64, 0.138, 65, 0.862, 63916.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.119, 65, 0.881, 63933.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.099, 65, 0.901, 63950.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.077, 65, 0.923, 63966.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
64, 0.051, 65, 0.949, 63983.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 1.000, 66, 0.000, 64000.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.949, 66, 0.051, 64016.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.923, 66, 0.077, 64033.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.901, 66, 0.099, 64050.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.881, 66, 0.119, 64066.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
65, 0.862, 66, 0.138, 64083.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.845, 66, 0.155, 64100.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.828, 66, 0.172, 64116.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.812, 66, 0.188, 64133.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.796, 66, 0.204, 64150.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.780, 66, 0.220, 64166.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
65, 0.765, 66, 0.235, 64183.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.750, 66, 0.250, 64200.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.735, 66, 0.265, 64216.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.721, 66, 0.279, 64233.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.706, 66, 0.294, 64250.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.692, 66, 0.308, 64266.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.678, 66, 0.322, 64283.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.663, 66, 0.337, 64300.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
65, 0.650, 66, 0.350, 64316.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.636, 66, 0.364, 64333.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.622, 66, 0.378, 64350.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.609, 66, 0.391, 64366.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.595, 66, 0.405, 64383.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.581, 66, 0.419, 64400.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.568, 66, 0.432, 64416.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.554, 66, 0.446, 64433.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.540, 66, 0.460, 64450.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.527, 66, 0.473, 64466.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.513, 66, 0.487, 64483.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.500, 66, 0.500, 64500.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.487, 66, 0.513, 64516.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.473, 66, 0.527, 64533.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.459, 66, 0.541, 64550.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.446, 66, 0.554, 64566.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.432, 66, 0.568, 64583.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.419, 66, 0.581, 64600.010, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.405, 66, 0.595, 64616.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.392, 66, 0.608, 64633.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.378, 66, 0.622, 64650.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
65, 0.364, 66, 0.636, 64666.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.350, 66, 0.650, 64683.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.336, 66, 0.664, 64700.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.322, 66, 0.678, 64716.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.308, 66, 0.692, 64733.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.294, 66, 0.706, 64750.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.279, 66, 0.721, 64766.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.265, 66, 0.735, 64783.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.250, 66, 0.750, 64800.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.235, 66, 0.765, 64816.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.220, 66, 0.780, 64833.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.204, 66, 0.796, 64850.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.188, 66, 0.812, 64866.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.172, 66, 0.828, 64883.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.155, 66, 0.845, 64900.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.137, 66, 0.863, 64916.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.119, 66, 0.881, 64933.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
65, 0.099, 66, 0.901, 64950.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.077, 66, 0.923, 64966.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
65, 0.051, 66, 0.949, 64983.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 1.000, 67, 0.000, 65000.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.949, 67, 0.051, 65016.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.923, 67, 0.077, 65033.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.901, 67, 0.099, 65050.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.881, 67, 0.119, 65066.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.862, 67, 0.138, 65083.340, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
66, 0.845, 67, 0.155, 65100.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.828, 67, 0.172, 65116.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.812, 67, 0.188, 65133.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.796, 67, 0.204, 65150.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.780, 67, 0.220, 65166.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.765, 67, 0.235, 65183.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.750, 67, 0.250, 65200.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.735, 67, 0.265, 65216.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.721, 67, 0.279, 65233.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.706, 67, 0.294, 65250.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.692, 67, 0.308, 65266.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.678, 67, 0.322, 65283.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.664, 67, 0.336, 65300.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.650, 67, 0.350, 65316.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.636, 67, 0.364, 65333.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.622, 67, 0.378, 65350.010, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.609, 67, 0.391, 65366.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.595, 67, 0.405, 65383.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.581, 67, 0.419, 65400.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.568, 67, 0.432, 65416.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.554, 67, 0.446, 65433.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.540, 67, 0.460, 65450.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.527, 67, 0.473, 65466.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.513, 67, 0.487, 65483.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.500, 67, 0.500, 65500.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
66, 0.487, 67, 0.513, 65516.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.473, 67, 0.527, 65533.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.459, 67, 0.541, 65550.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.446, 67, 0.554, 65566.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.432, 67, 0.568, 65583.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.419, 67, 0.581, 65600.010, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.405, 67, 0.595, 65616.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.392, 67, 0.608, 65633.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.378, 67, 0.622, 65650.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.364, 67, 0.636, 65666.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
66, 0.350, 67, 0.650, 65683.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.336, 67, 0.664, 65700.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.322, 67, 0.678, 65716.660, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.308, 67, 0.692, 65733.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.294, 67, 0.706, 65750.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.280, 67, 0.720, 65766.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
66, 0.265, 67, 0.735, 65783.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.250, 67, 0.750, 65800.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.235, 67, 0.765, 65816.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.220, 67, 0.780, 65833.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.204, 67, 0.796, 65850.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.188, 67, 0.812, 65866.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.172, 67, 0.828, 65883.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.155, 67, 0.845, 65900.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.138, 67, 0.862, 65916.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.119, 67, 0.881, 65933.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.099, 67, 0.901, 65950.010, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
66, 0.077, 67, 0.923, 65966.660, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
66, 0.051, 67, 0.949, 65983.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
67, 1.000, 68, 0.000, 66000.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
67, 0.949, 68, 0.051, 66016.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.923, 68, 0.077, 66033.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.901, 68, 0.099, 66050.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
67, 0.881, 68, 0.119, 66066.670, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
67, 0.863, 68, 0.137, 66083.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
67, 0.845, 68, 0.155, 66100.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.828, 68, 0.172, 66116.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.812, 68, 0.188, 66133.340, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.796, 68, 0.204, 66150.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
67, 0.780, 68, 0.220, 66166.670, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.765, 68, 0.235, 66183.340, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
67, 0.750, 68, 0.250, 66200.010, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
67, 0.735, 68, 0.265, 66216.660, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
67, 0.720, 68, 0.280, 66233.340, 0.51, Velocity, 0, 0, 0, 1.020, 1.000
67, 0.706, 68, 0.294, 66250.000, 0.51, Velocity, 0, 0, 0, 1.020, 1.000
67, 0.691, 68, 0.309, 66266.670, 0.51, Velocity, 0, 0, 0, 1.020, 1.000
67, 0.677, 68, 0.323, 66283.340, 0.51, Velocity, 0, 0, 0, 1.020, 1.000
67, 0.663, 68, 0.337, 66300.000, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
67, 0.649, 68, 0.351, 66316.670, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
67, 0.635, 68, 0.365, 66333.340, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
67, 0.621, 68, 0.379, 66350.010, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
67, 0.608, 68, 0.392, 66366.670, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
67, 0.594, 68, 0.406, 66383.340, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
67, 0.581, 68, 0.419, 66400.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
67, 0.567, 68, 0.433, 66416.670, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
67, 0.554, 68, 0.446, 66433.340, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
67, 0.540, 68, 0.460, 66450.010, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
67, 0.527, 68, 0.473, 66466.660, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
67, 0.513, 68, 0.487, 66483.340, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
67, 0.500, 68, 0.500, 66500.000, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
67, 0.487, 68, 0.513, 66516.670, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
67, 0.473, 68, 0.527, 66533.340, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
67, 0.460, 68, 0.540, 66550.000, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
67, 0.447, 68, 0.553, 66566.670, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
67, 0.434, 68, 0.566, 66583.340, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
67, 0.420, 68, 0.580, 66600.010, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
67, 0.407, 68, 0.593, 66616.670, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
67, 0.393, 68, 0.607, 66633.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.380, 68, 0.620, 66650.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.366, 68, 0.634, 66666.670, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
67, 0.352, 68, 0.648, 66683.340, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
67, 0.339, 68, 0.661, 66700.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.325, 68, 0.675, 66716.660, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
67, 0.311, 68, 0.689, 66733.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.297, 68, 0.703, 66750.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.282, 68, 0.718, 66766.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.268, 68, 0.732, 66783.340, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
67, 0.253, 68, 0.747, 66800.000, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
67, 0.238, 68, 0.762, 66816.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.223, 68, 0.777, 66833.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.208, 68, 0.792, 66850.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.192, 68, 0.808, 66866.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.176, 68, 0.824, 66883.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.158, 68, 0.842, 66900.000, 0.518, Velocity, 0, 0, 0, 1.034, 1.000
67, 0.141, 68, 0.859, 66916.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.122, 68, 0.878, 66933.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.102, 68, 0.898, 66950.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.080, 68, 0.920, 66966.660, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
67, 0.054, 68, 0.946, 66983.340, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
68, 1.000, 69, 0.000, 67000.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.947, 69, 0.053, 67016.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.920, 69, 0.080, 67033.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.898, 69, 0.102, 67050.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.878, 69, 0.122, 67066.670, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.859, 69, 0.141, 67083.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.841, 69, 0.159, 67100.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.824, 69, 0.176, 67116.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.808, 69, 0.192, 67133.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.792, 69, 0.208, 67150.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.777, 69, 0.223, 67166.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.762, 69, 0.238, 67183.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.747, 69, 0.253, 67200.010, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.732, 69, 0.268, 67216.660, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.718, 69, 0.282, 67233.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.704, 69, 0.296, 67250.000, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.689, 69, 0.311, 67266.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.675, 69, 0.325, 67283.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.661, 69, 0.339, 67300.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.648, 69, 0.352, 67316.670, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.634, 69, 0.366, 67333.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.620, 69, 0.380, 67350.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.607, 69, 0.393, 67366.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.593, 69, 0.407, 67383.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.580, 69, 0.420, 67400.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.567, 69, 0.433, 67416.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.553, 69, 0.447, 67433.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.540, 69, 0.460, 67450.010, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
68, 0.527, 69, 0.473, 67466.660, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.513, 69, 0.487, 67483.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.500, 69, 0.500, 67500.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.487, 69, 0.513, 67516.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.473, 69, 0.527, 67533.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.460, 69, 0.540, 67550.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.447, 69, 0.553, 67566.670, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.433, 69, 0.567, 67583.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.420, 69, 0.580, 67600.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.407, 69, 0.593, 67616.670, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
68, 0.393, 69, 0.607, 67633.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.380, 69, 0.620, 67650.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.366, 69, 0.634, 67666.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.352, 69, 0.648, 67683.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.339, 69, 0.661, 67700.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.325, 69, 0.675, 67716.660, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.311, 69, 0.689, 67733.340, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
68, 0.297, 69, 0.703, 67750.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.282, 69, 0.718, 67766.670, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.268, 69, 0.732, 67783.340, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
68, 0.253, 69, 0.747, 67800.000, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
68, 0.238, 69, 0.762, 67816.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.223, 69, 0.777, 67833.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.208, 69, 0.792, 67850.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.192, 69, 0.808, 67866.670, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.176, 69, 0.824, 67883.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.159, 69, 0.841, 67900.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.141, 69, 0.859, 67916.670, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
68, 0.122, 69, 0.878, 67933.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.102, 69, 0.898, 67950.010, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.080, 69, 0.920, 67966.660, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
68, 0.053, 69, 0.947, 67983.340, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
69, 1.000, 70, 0.000, 68000.000, 0.518, Velocity, 0, 0, 0, 1.036, 1.000
69, 0.946, 70, 0.054, 68016.670, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
69, 0.920, 70, 0.080, 68033.340, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
